received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T11:06:21.746290,1,PSR_001,0.077034,65.9035,128,BERLARI,1927136
2026-05-02T11:06:23.744066,1,PSR_001,0.080577,58.1032,135,BERLARI,1929134
2026-05-02T11:06:25.747990,1,PSR_001,0.147248,57.9029,130,BERLARI,1931137
2026-05-02T11:06:27.755316,1,PSR_001,0.091747,91.9986,128,BERLARI,1933145
2026-05-02T11:06:29.776037,1,PSR_001,0.12832,65.988,134,BERLARI,1935166
2026-05-02T11:06:31.791134,1,PSR_001,0.10904,61.752,140,BERLARI,1937181
2026-05-02T11:06:33.789717,1,PSR_001,0.066268,52.625,141,BERLARI,1939180
2026-05-02T11:06:35.802105,1,PSR_001,0.10703,69.7796,143,BERLARI,1941191
2026-05-02T11:06:37.812261,1,PSR_001,0.096879,61.6831,131,BERLARI,1943201
2026-05-02T11:06:39.826689,1,PSR_001,0.062391,73.6462,133,BERLARI,1945217
2026-05-02T11:06:41.881116,1,PSR_001,0.086707,55.9612,140,BERLARI,1947222
2026-05-02T11:06:43.852272,1,PSR_001,0.102325,55.7349,136,BERLARI,1949242
2026-05-02T11:06:45.862405,1,PSR_001,0.07671,55.8704,131,BERLARI,1951252
2026-05-02T11:06:47.866450,1,PSR_001,0.078009,54.0225,130,BERLARI,1953257
2026-05-02T11:06:49.874703,1,PSR_001,0.075888,60.5256,138,BERLARI,1955264
2026-05-02T11:06:51.893174,1,PSR_001,0.157599,64.9268,140,BERLARI,1957279
2026-05-02T11:06:53.909925,1,PSR_001,0.107859,56.6106,133,BERLARI,1959299
2026-05-02T11:06:55.918007,1,PSR_001,0.1182,57.2513,133,BERLARI,1961304
2026-05-02T11:06:57.935610,1,PSR_001,0.114829,55.9143,133,BERLARI,1963319
2026-05-02T11:06:59.936266,1,PSR_001,0.083072,43.9679,135,BERLARI,1965325
2026-05-02T11:07:01.944447,1,PSR_001,0.075044,40.6284,161,BERLARI,1967333
2026-05-02T11:07:03.948734,1,PSR_001,0.067336,39.8144,161,BERLARI,1969338
2026-05-02T11:07:05.955662,1,PSR_001,0.085895,49.4026,140,BERLARI,1971342
2026-05-02T11:07:07.985238,1,PSR_001,0.078066,72.1691,128,BERLARI,1973357
2026-05-02T11:07:09.966216,1,PSR_001,0.085589,40.9045,135,BERLARI,1975355
2026-05-02T11:07:11.974394,1,PSR_001,0.127527,52.3565,134,BERLARI,1977363
2026-05-02T11:07:14.627489,1,PSR_001,0.13538,56.9093,128,BERLARI,1979378
2026-05-02T11:07:16.004961,1,PSR_001,0.155051,57.7181,132,BERLARI,1981393
2026-05-02T11:07:18.012460,1,PSR_001,0.155138,44.443,139,BERLARI,1983401
2026-05-02T11:07:20.024439,1,PSR_001,0.141423,50.3765,158,BERLARI,1985413
2026-05-02T11:07:22.032787,1,PSR_001,0.098124,61.9399,164,BERLARI,1987421
2026-05-02T11:07:24.117860,1,PSR_001,0.098979,48.0031,144,BERLARI,1989434
2026-05-02T11:07:26.070755,1,PSR_001,0.096876,84.7812,131,BERLARI,1991445
2026-05-02T11:07:28.076433,1,PSR_001,0.104126,74.1374,116,BERLARI,1993453
2026-05-02T11:07:30.077547,1,PSR_001,0.05547,53.4575,120,BERLARI,1995462
2026-05-02T11:07:32.084623,1,PSR_001,0.160945,63.4942,139,BERLARI,1997473
2026-05-02T11:07:34.095359,1,PSR_001,0.160478,70.4595,144,BERLARI,1999483
2026-05-02T11:07:36.121442,1,PSR_001,0.30138,174.4102,147,BERLARI,2001497
2026-05-02T11:07:38.119414,1,PSR_001,0.324486,91.1476,144,BERLARI,2003507
2026-05-02T11:07:40.125266,1,PSR_001,0.295015,73.0932,144,BERLARI,2005513
2026-05-02T11:07:42.136075,1,PSR_001,0.148274,61.3541,140,BERLARI,2007523
2026-05-02T11:07:44.150427,1,PSR_001,0.109481,60.4614,135,BERLARI,2009533
2026-05-02T11:07:46.154876,1,PSR_001,0.123164,65.1214,131,BERLARI,2011542
2026-05-02T11:07:48.175688,1,PSR_001,0.10818,54.2702,128,BERLARI,2013562
2026-05-02T11:07:50.184264,1,PSR_001,0.12518,68.6111,134,BERLARI,2015572
2026-05-02T11:07:52.184577,1,PSR_001,0.09587,74.5585,130,BERLARI,2017572
2026-05-02T11:07:54.201872,1,PSR_001,0.128893,58.3464,114,BERLARI,2019576
2026-05-02T11:07:56.215249,1,PSR_001,0.153639,71.6059,108,BERLARI,2021586
2026-05-02T11:07:58.207632,1,PSR_001,0.159126,78.104,115,BERLARI,2023594
2026-05-02T11:08:00.223227,1,PSR_001,0.17599,127.3892,130,BERLARI,2025610
2026-05-02T11:08:02.238471,1,PSR_001,0.204431,72.3006,144,BERLARI,2027625
2026-05-02T11:08:04.253314,1,PSR_001,0.058527,25.005,171,BERLARI,2029633
2026-05-02T11:08:06.259544,1,PSR_001,0.084817,29.6082,175,BERLARI,2031646
2026-05-02T11:08:08.268538,1,PSR_001,0.11659,40.4609,160,BERLARI,2033655
2026-05-02T11:08:10.293277,1,PSR_001,0.248878,52.8622,157,BERLARI,2035674
2026-05-02T11:08:12.286216,1,PSR_001,0.271562,153.6247,154,BERLARI,2037670
2026-05-02T11:08:14.296170,1,PSR_001,0.008562,5.3478,150,BERLARI,2039675
2026-05-02T11:08:16.293975,1,PSR_001,0.056267,45.9006,138,BERLARI,2041680
2026-05-02T11:08:18.303968,1,PSR_001,0.158004,55.2357,126,BERLARI,2043690
2026-05-02T11:08:20.319878,1,PSR_001,0.157019,106.7021,126,BERLARI,2045706
2026-05-02T11:08:22.347236,1,PSR_001,0.375713,66.1769,115,BERLARI,2047731
2026-05-02T11:08:24.358101,1,PSR_001,0.227904,61.4517,114,BERLARI,2049744
2026-05-02T11:08:26.363040,1,PSR_001,0.123464,49.2593,111,BERLARI,2051749
2026-05-02T11:08:28.368440,1,PSR_001,0.265408,35.0406,108,BERLARI,2053754
2026-05-02T11:08:30.380167,1,PSR_001,0.046221,42.0257,100,BERLARI,2055765
2026-05-02T11:08:32.387173,1,PSR_001,0.010023,1.9585,100,BERLARI,2057770
2026-05-02T11:08:34.388971,1,PSR_001,0.008653,1.0337,0,BERLARI,2059775
2026-05-02T11:08:36.395081,1,PSR_001,0.007326,1.5214,0,BERLARI,2061781
2026-05-02T11:11:30.928015,2,PSR_002,0.007975,11.7999,0,DUDUK,2236308
2026-05-02T11:11:32.938709,2,PSR_002,0.097409,22.7108,83,DUDUK,2238318
2026-05-02T11:11:34.956216,2,PSR_002,0.062423,32.8131,116,DUDUK,2240333
2026-05-02T11:11:36.959890,2,PSR_002,0.043799,25.1481,116,DUDUK,2242338
2026-05-02T11:11:38.975181,2,PSR_002,0.048701,16.4587,0,DUDUK,2244343
2026-05-02T11:11:42.991969,2,PSR_002,0.047238,21.8137,46,DUDUK,2248364
2026-05-02T11:11:44.991601,2,PSR_002,0.045648,20.9855,61,DUDUK,2250371
2026-05-02T11:11:47.005428,2,PSR_002,0.021805,12.7073,61,DUDUK,2252376
2026-05-02T11:11:49.007236,2,PSR_002,0.028484,17.5133,60,DUDUK,2254386
2026-05-02T11:11:51.013466,2,PSR_002,0.061977,19.4062,58,DUDUK,2256392
2026-05-02T11:11:53.019728,2,PSR_002,0.056871,10.3365,57,DUDUK,2258397
2026-05-02T11:11:55.028137,2,PSR_002,0.101905,32.1619,54,DUDUK,2260407
2026-05-02T11:11:57.048017,2,PSR_002,0.037665,29.7864,78,DUDUK,2262427
2026-05-02T11:11:59.062216,2,PSR_002,0.042698,9.3418,122,DUDUK,2264437
2026-05-02T11:12:01.065663,2,PSR_002,0.071492,27.4434,138,DUDUK,2266444
2026-05-02T11:12:03.091610,2,PSR_002,0.062141,17.815,122,DUDUK,2268449
2026-05-02T11:12:05.075635,2,PSR_002,0.011553,11.9325,122,DUDUK,2270454
2026-05-02T11:12:07.084568,2,PSR_002,0.026946,7.6287,0,DUDUK,2272460
2026-05-02T11:12:09.091227,2,PSR_002,0.016313,6.8439,0,DUDUK,2274465
2026-05-02T11:12:11.096097,2,PSR_002,0.015949,6.2962,0,DUDUK,2276471
2026-05-02T11:12:13.099537,2,PSR_002,0.010004,3.9687,0,DUDUK,2278476
2026-05-02T11:12:15.102437,2,PSR_002,0.014293,5.2353,0,DUDUK,2280481
2026-05-02T11:12:17.108870,2,PSR_002,0.013411,11.0947,0,DUDUK,2282486
2026-05-02T11:12:19.115739,2,PSR_002,0.010818,8.0274,0,DUDUK,2284492
2026-05-02T11:12:21.119977,2,PSR_002,0.016317,2.1111,0,DUDUK,2286498
2026-05-02T11:12:23.127385,2,PSR_002,0.010769,17.6771,0,DUDUK,2288502
2026-05-02T11:12:25.129862,2,PSR_002,0.015235,17.4189,0,DUDUK,2290507
2026-05-02T11:12:27.133666,2,PSR_002,0.010235,0.5345,0,DUDUK,2292512
2026-05-02T11:12:29.144055,2,PSR_002,0.035049,19.5013,0,DUDUK,2294522
2026-05-02T11:12:33.163536,2,PSR_002,0.040553,14.0151,31,DUDUK,2298540
2026-05-02T11:12:35.170203,2,PSR_002,0.009005,3.3569,31,DUDUK,2300545
2026-05-02T11:12:37.172387,2,PSR_002,0.041561,15.4348,0,DUDUK,2302550
2026-05-02T11:12:39.178681,2,PSR_002,0.0137,8.674,0,DUDUK,2304556
2026-05-02T11:12:41.184645,2,PSR_002,0.030521,11.8379,0,DUDUK,2306562
2026-05-02T11:12:43.189831,2,PSR_002,0.02897,16.407,0,DUDUK,2308567
2026-05-02T11:12:45.196060,2,PSR_002,0.012493,0.4438,0,DUDUK,2310572
2026-05-02T11:12:47.203403,2,PSR_002,0.013878,5.7062,0,DUDUK,2312577
2026-05-02T11:12:49.204923,2,PSR_002,0.013649,7.7022,0,DUDUK,2314582
2026-05-02T11:12:51.213621,2,PSR_002,0.02933,6.6319,0,DUDUK,2316589
2026-05-02T11:12:53.219284,2,PSR_002,0.016965,5.2411,0,DUDUK,2318594
2026-05-02T11:12:55.224141,2,PSR_002,0.02891,6.9156,0,DUDUK,2320601
2026-05-02T11:12:57.234320,2,PSR_002,0.065621,30.7067,0,DUDUK,2322611
2026-05-02T11:12:59.238422,2,PSR_002,0.027034,19.5957,0,DUDUK,2324615
2026-05-02T11:13:05.262084,2,PSR_002,0.083274,28.5451,39,DUDUK,2330639
2026-05-02T11:13:07.267537,2,PSR_002,0.065966,15.6851,48,DUDUK,2332644
2026-05-02T11:13:09.277671,2,PSR_002,0.043045,8.0568,61,DUDUK,2334654
2026-05-02T11:13:11.286646,2,PSR_002,0.036595,7.9272,72,DUDUK,2336663
2026-05-02T11:13:13.301595,2,PSR_002,0.035058,6.4033,82,DUDUK,2338678
2026-05-02T11:13:15.321841,2,PSR_002,0.018216,4.4554,109,DUDUK,2340698
2026-05-02T11:13:17.346343,2,PSR_002,0.038263,12.0529,164,DUDUK,2342723
2026-05-02T11:13:19.348273,2,PSR_002,0.020933,8.5555,170,DUDUK,2344723
2026-05-02T11:13:21.353855,2,PSR_002,0.020937,4.0803,158,DUDUK,2346730
2026-05-02T11:13:23.363986,2,PSR_002,0.007147,0.7743,146,DUDUK,2348740
2026-05-02T11:13:25.368224,2,PSR_002,0.006101,0.7075,146,DUDUK,2350744
2026-05-02T11:13:27.373158,2,PSR_002,0.009406,1.229,0,DUDUK,2352748
2026-05-02T11:13:29.381830,2,PSR_002,0.019778,9.4888,32,DUDUK,2354758
2026-05-02T11:13:31.388866,2,PSR_002,0.008778,0.6248,32,DUDUK,2356765
2026-05-02T11:13:33.394093,2,PSR_002,0.015653,9.3984,0,DUDUK,2358770
2026-05-02T11:13:39.414059,2,PSR_002,0.014224,9.2309,0,DUDUK,2364789
2026-05-02T11:13:41.422527,2,PSR_002,0.016418,14.5625,0,DUDUK,2366795
2026-05-02T11:13:43.424427,2,PSR_002,0.021574,7.0016,0,DUDUK,2368800
2026-05-02T11:13:45.429503,2,PSR_002,0.079429,49.0061,36,DUDUK,2370805
2026-05-02T11:13:47.439858,2,PSR_002,0.235936,44.7957,42,DUDUK,2372815
2026-05-02T11:13:49.453109,2,PSR_002,0.021608,7.1916,45,DUDUK,2374825
2026-05-02T11:13:51.456910,2,PSR_002,0.091936,16.2906,52,DUDUK,2376829
2026-05-02T11:13:53.460887,2,PSR_002,0.029916,14.4658,54,DUDUK,2378836
2026-05-02T11:13:55.465544,2,PSR_002,0.095546,32.2229,54,DUDUK,2380841
2026-05-02T11:13:57.477406,2,PSR_002,0.067223,16.7293,52,DUDUK,2382851
2026-05-02T11:13:59.484023,2,PSR_002,0.038512,12.8075,50,DUDUK,2384858
2026-05-02T11:14:01.500188,2,PSR_002,0.039578,7.5753,52,DUDUK,2386872
2026-05-02T11:14:03.518644,2,PSR_002,0.068341,35.7413,82,DUDUK,2388892
2026-05-02T11:14:05.519932,2,PSR_002,0.102307,31.3307,100,DUDUK,2390892
2026-05-02T11:14:07.528544,2,PSR_002,0.024355,5.6871,104,DUDUK,2392897
2026-05-02T11:14:09.530620,2,PSR_002,0.066511,11.557,101,DUDUK,2394903
2026-05-02T11:14:11.538270,2,PSR_002,0.047,7.0985,93,DUDUK,2396909
2026-05-02T11:14:13.541425,2,PSR_002,0.052257,15.0534,78,DUDUK,2398916
2026-05-02T11:14:15.553638,2,PSR_002,0.055792,17.2175,64,DUDUK,2400925
2026-05-02T11:14:17.555996,2,PSR_002,0.025607,48.1257,62,DUDUK,2402930
2026-05-02T11:14:19.560047,2,PSR_002,0.009578,11.1912,56,DUDUK,2404934
2026-05-02T11:14:21.569915,2,PSR_002,0.020268,17.0949,58,DUDUK,2406942
2026-05-02T11:14:23.576401,2,PSR_002,0.014338,21.1749,64,DUDUK,2408950
2026-05-02T11:14:25.581084,2,PSR_002,0.011258,1.3687,64,DUDUK,2410955
2026-05-02T11:14:27.590443,2,PSR_002,0.009907,0.7834,0,DUDUK,2412960
2026-05-02T11:14:29.592404,2,PSR_002,0.008064,0.3939,0,DUDUK,2414966
2026-05-02T11:14:31.600416,2,PSR_002,0.009605,2.487,0,DUDUK,2416974
2026-05-02T11:14:33.605604,2,PSR_002,0.008144,1.7947,0,DUDUK,2418979
2026-05-02T11:14:35.612555,2,PSR_002,0.034012,31.768,0,DUDUK,2420984
2026-05-02T11:14:39.624984,2,PSR_002,0.007793,0.561,39,DUDUK,2424997
2026-05-02T11:14:41.631113,2,PSR_002,0.009367,0.8319,39,DUDUK,2427004
2026-05-02T11:14:43.636305,2,PSR_002,0.00874,1.6218,0,DUDUK,2429009
2026-05-02T11:14:49.660214,2,PSR_002,0.072974,17.4928,36,DUDUK,2435032
2026-05-02T11:14:51.664831,2,PSR_002,0.0598,35.305,38,DUDUK,2437038
2026-05-02T11:14:53.669839,2,PSR_002,0.240158,27.1069,38,DUDUK,2439043
2026-05-02T11:14:55.675084,2,PSR_002,0.078272,35.0361,0,DUDUK,2441048
2026-05-02T11:14:57.719762,2,PSR_002,0.064853,27.476,0,DUDUK,2443055
2026-05-02T11:14:59.692067,2,PSR_002,0.066266,35.5212,33,DUDUK,2445065
2026-05-02T11:15:01.703307,2,PSR_002,0.045305,24.5294,52,DUDUK,2447076
2026-05-02T11:15:03.708099,2,PSR_002,0.025134,16.4301,68,DUDUK,2449081
2026-05-02T11:15:05.716768,2,PSR_002,0.112655,30.4023,88,DUDUK,2451089
2026-05-02T11:15:07.733508,2,PSR_002,0.029396,24.1413,94,DUDUK,2453106
2026-05-02T11:15:09.751452,2,PSR_002,0.011955,11.8812,110,DUDUK,2455124
2026-05-02T11:15:11.763560,2,PSR_002,0.039646,12.0956,120,DUDUK,2457135
2026-05-02T11:15:13.766774,2,PSR_002,0.056137,21.7783,123,DUDUK,2459139
2026-05-02T11:15:15.776237,2,PSR_002,0.021885,3.8865,110,DUDUK,2461149
2026-05-02T11:15:17.782852,2,PSR_002,0.016296,6.4413,91,DUDUK,2463155
2026-05-02T11:15:19.799410,2,PSR_002,0.017442,7.8268,94,DUDUK,2465171
2026-05-02T11:15:21.806283,2,PSR_002,0.01928,16.4983,109,DUDUK,2467179
2026-05-02T11:15:23.807985,2,PSR_002,0.007479,0.6092,112,DUDUK,2469179
2026-05-02T11:15:25.826926,2,PSR_002,0.014036,1.9271,102,DUDUK,2471199
2026-05-02T11:15:27.829742,2,PSR_002,0.005854,0.888,99,DUDUK,2473199
2026-05-02T11:15:29.846053,2,PSR_002,0.010943,0.8839,90,DUDUK,2475218
2026-05-02T11:15:31.848834,2,PSR_002,0.016504,2.8105,92,DUDUK,2477220
2026-05-02T11:15:33.863459,2,PSR_002,0.023246,4.7825,90,DUDUK,2479235
2026-05-02T11:15:35.878136,2,PSR_002,0.009123,0.9316,90,DUDUK,2481250
2026-05-02T11:15:37.886487,2,PSR_002,0.05232,15.7495,91,DUDUK,2483258
2026-05-02T11:15:39.906791,2,PSR_002,0.029762,4.7956,101,DUDUK,2485278
2026-05-02T11:15:41.922520,2,PSR_002,0.184127,40.9053,114,DUDUK,2487294
2026-05-02T11:15:43.920707,2,PSR_002,0.056353,14.9707,134,DUDUK,2489292
2026-05-02T11:15:45.925748,2,PSR_002,0.118174,27.8623,138,DUDUK,2491297
2026-05-02T11:15:47.932150,2,PSR_002,0.016853,4.6131,132,DUDUK,2493303
2026-05-02T11:15:49.937195,2,PSR_002,0.009843,2.7864,113,DUDUK,2495308
2026-05-02T11:15:51.950463,2,PSR_002,0.012686,0.7613,90,DUDUK,2497321
2026-05-02T11:15:53.959961,2,PSR_002,0.008544,3.3452,76,DUDUK,2499331
2026-05-02T11:15:55.980323,2,PSR_002,0.01089,1.5273,81,DUDUK,2501351
2026-05-02T11:15:57.980402,2,PSR_002,0.007267,0.6262,83,DUDUK,2503350
2026-05-02T11:15:59.997819,2,PSR_002,0.006993,0.8776,82,DUDUK,2505355
2026-05-02T11:16:01.993184,2,PSR_002,0.010697,0.3977,79,DUDUK,2507364
2026-05-02T11:16:04.011539,2,PSR_002,0.008625,0.4478,74,DUDUK,2509375
2026-05-02T11:16:06.009595,2,PSR_002,0.008219,0.3883,67,DUDUK,2511380
2026-05-02T11:16:08.019495,2,PSR_002,0.00879,0.4044,68,DUDUK,2513390
2026-05-02T11:16:10.029872,2,PSR_002,0.006755,0.403,68,DUDUK,2515400
2026-05-02T11:16:12.045571,2,PSR_002,0.01282,0.5633,68,DUDUK,2517417
2026-05-02T11:16:14.041778,2,PSR_002,0.010785,0.4329,68,DUDUK,2519412
2026-05-02T11:16:16.051891,2,PSR_002,0.008854,0.3608,68,DUDUK,2521422
2026-05-02T11:16:18.062147,2,PSR_002,0.011652,0.3667,70,DUDUK,2523433
2026-05-02T11:16:20.067758,2,PSR_002,0.006137,0.2562,72,DUDUK,2525438
2026-05-02T11:16:22.079497,2,PSR_002,0.01642,3.5437,72,DUDUK,2527449
2026-05-02T11:16:24.085549,2,PSR_002,0.03032,20.1669,72,DUDUK,2529456
2026-05-02T11:16:26.091000,2,PSR_002,0.018816,4.0202,70,DUDUK,2531461
2026-05-02T11:16:28.115433,2,PSR_002,0.011147,1.3595,68,DUDUK,2533486
2026-05-02T11:16:30.116033,2,PSR_002,0.043215,13.249,70,DUDUK,2535486
2026-05-02T11:16:32.123734,2,PSR_002,0.027238,27.8205,72,DUDUK,2537494
2026-05-02T11:16:34.132376,2,PSR_002,0.00963,16.8816,73,DUDUK,2539503
2026-05-02T11:16:36.148604,2,PSR_002,0.036843,22.0486,73,DUDUK,2541518
2026-05-02T11:16:38.157770,2,PSR_002,0.012202,1.0766,70,DUDUK,2543527
2026-05-02T11:16:40.167423,2,PSR_002,0.008784,1.79,70,DUDUK,2545537
2026-05-02T11:16:42.186596,2,PSR_002,0.007597,0.3394,71,DUDUK,2547556
2026-05-02T11:16:44.192771,2,PSR_002,0.010063,0.3078,72,DUDUK,2549562
2026-05-02T11:16:46.198131,2,PSR_002,0.006448,0.3323,73,DUDUK,2551567
2026-05-02T11:16:48.207176,2,PSR_002,0.007314,0.3668,71,DUDUK,2553576
2026-05-02T11:16:50.211933,2,PSR_002,0.00499,0.3143,69,DUDUK,2555581
2026-05-02T11:16:52.215710,2,PSR_002,0.00567,0.2544,66,DUDUK,2557585
2026-05-02T11:16:54.221405,2,PSR_002,0.005535,0.2955,66,DUDUK,2559591
2026-05-02T11:16:56.233457,2,PSR_002,0.007985,0.3182,65,DUDUK,2561596
2026-05-02T11:16:58.233730,2,PSR_002,0.007203,0.283,65,DUDUK,2563601
2026-05-02T11:17:00.241396,2,PSR_002,0.00519,0.3499,65,DUDUK,2565610
2026-05-02T11:17:02.257910,2,PSR_002,0.006956,0.3227,65,DUDUK,2567626
2026-05-02T11:17:04.268155,2,PSR_002,0.005724,0.2545,65,DUDUK,2569637
2026-05-02T11:17:06.273192,2,PSR_002,0.005995,0.3076,65,DUDUK,2571642
2026-05-02T11:17:08.283389,2,PSR_002,0.010152,0.2845,65,DUDUK,2573652
2026-05-02T11:17:10.292313,2,PSR_002,0.005291,0.2802,66,DUDUK,2575661
2026-05-02T11:17:12.300094,2,PSR_002,0.005632,0.3074,67,DUDUK,2577669
2026-05-02T11:17:14.310410,2,PSR_002,0.005921,0.2646,67,DUDUK,2579679
2026-05-02T11:17:16.320797,2,PSR_002,0.006515,0.2382,68,DUDUK,2581689
2026-05-02T11:17:18.327612,2,PSR_002,0.005096,0.2717,68,DUDUK,2583695
2026-05-02T11:17:20.337301,2,PSR_002,0.007509,0.2791,68,DUDUK,2585705
2026-05-02T11:17:22.341744,2,PSR_002,0.006946,0.3667,68,DUDUK,2587709
2026-05-02T11:17:24.350474,2,PSR_002,0.008696,0.7457,68,DUDUK,2589718
2026-05-02T11:17:26.355367,2,PSR_002,0.005443,1.0937,71,DUDUK,2591723
2026-05-02T11:17:28.365138,2,PSR_002,0.007884,0.9715,72,DUDUK,2593733
2026-05-02T11:17:30.418427,2,PSR_002,0.011283,2.2037,74,DUDUK,2595744
2026-05-02T11:17:32.388205,2,PSR_002,0.014023,5.7946,76,DUDUK,2597756
2026-05-02T11:17:34.396285,2,PSR_002,0.008376,1.7672,88,DUDUK,2599764
2026-05-02T11:17:36.411168,2,PSR_002,0.007917,0.6373,111,DUDUK,2601779
2026-05-02T11:17:38.428767,2,PSR_002,0.00943,0.3482,111,DUDUK,2603796
2026-05-02T11:17:40.432779,2,PSR_002,0.005307,0.2974,105,DUDUK,2605801
2026-05-02T11:17:42.448970,2,PSR_002,0.006187,0.3487,95,DUDUK,2607812
2026-05-02T11:17:44.460856,2,PSR_002,0.006814,0.3204,87,DUDUK,2609823
2026-05-02T11:17:46.475676,2,PSR_002,0.00627,0.2735,83,DUDUK,2611843
2026-05-02T11:17:48.484140,2,PSR_002,0.005504,0.286,79,DUDUK,2613848
2026-05-02T11:17:50.490680,2,PSR_002,0.008247,1.102,75,DUDUK,2615858
2026-05-02T11:17:52.503353,2,PSR_002,0.006368,0.4012,73,DUDUK,2617870
2026-05-02T11:17:54.505926,2,PSR_002,0.010116,0.3341,71,DUDUK,2619873
2026-05-02T11:17:56.517289,2,PSR_002,0.008031,0.4375,69,DUDUK,2621884
2026-05-02T11:17:58.526877,2,PSR_002,0.006703,0.3278,69,DUDUK,2623894
2026-05-02T11:18:00.537663,2,PSR_002,0.006293,0.3692,67,DUDUK,2625904
2026-05-02T11:18:02.547818,2,PSR_002,0.006557,0.3738,66,DUDUK,2627915
2026-05-02T11:18:04.563445,2,PSR_002,0.007361,0.3114,65,DUDUK,2629931
2026-05-02T11:18:06.562734,2,PSR_002,0.005408,0.2653,65,DUDUK,2631929
2026-05-02T11:18:08.567594,2,PSR_002,0.008005,0.2485,65,DUDUK,2633934
2026-05-02T11:18:10.576831,2,PSR_002,0.006741,0.2886,65,DUDUK,2635943
2026-05-02T11:18:12.584863,2,PSR_002,0.00835,0.2869,65,DUDUK,2637951
2026-05-02T11:18:14.589930,2,PSR_002,0.006731,0.3198,64,DUDUK,2639956
2026-05-02T11:18:16.605374,2,PSR_002,0.008883,0.3787,64,DUDUK,2641972
2026-05-02T11:18:18.604454,2,PSR_002,0.007846,0.3277,64,DUDUK,2643971
2026-05-02T11:18:20.609821,2,PSR_002,0.008254,0.2785,64,DUDUK,2645976
2026-05-02T11:18:22.626044,2,PSR_002,0.006008,0.3459,64,DUDUK,2647992
2026-05-02T11:18:24.630069,2,PSR_002,0.006798,0.2867,64,DUDUK,2649996
2026-05-02T11:18:26.638127,2,PSR_002,0.006469,0.5171,64,DUDUK,2652004
2026-05-02T11:18:28.641387,2,PSR_002,0.007579,0.3688,64,DUDUK,2654007
2026-05-02T11:18:30.651464,2,PSR_002,0.008887,0.2685,64,DUDUK,2656017
2026-05-02T11:18:32.665057,2,PSR_002,0.007053,0.2966,64,DUDUK,2658031
2026-05-02T11:18:34.670952,2,PSR_002,0.007932,0.3239,64,DUDUK,2660036
2026-05-02T11:18:36.683175,2,PSR_002,0.006179,0.3351,64,DUDUK,2662049
2026-05-02T11:18:38.683223,2,PSR_002,0.009062,0.2865,64,DUDUK,2664049
2026-05-02T11:18:40.695965,2,PSR_002,0.0116,0.2763,64,DUDUK,2666061
2026-05-02T11:18:42.707326,2,PSR_002,0.006339,0.2922,64,DUDUK,2668072
2026-05-02T11:18:44.710786,2,PSR_002,0.006142,0.3109,64,DUDUK,2670076
2026-05-02T11:18:46.726511,2,PSR_002,0.007018,0.2621,64,DUDUK,2672086
2026-05-02T11:18:48.723043,2,PSR_002,0.00763,0.2336,64,DUDUK,2674088
2026-05-02T11:18:50.726998,2,PSR_002,0.006659,0.2961,64,DUDUK,2676092
2026-05-02T11:18:52.740223,2,PSR_002,0.007082,0.2779,64,DUDUK,2678105
2026-05-02T11:18:54.760793,2,PSR_002,0.008848,0.2873,64,DUDUK,2680125
2026-05-02T11:18:56.759282,2,PSR_002,0.007927,0.3153,65,DUDUK,2682124
2026-05-02T11:18:58.767132,2,PSR_002,0.005586,0.3452,67,DUDUK,2684129
2026-05-02T11:19:00.772061,2,PSR_002,0.008,0.2583,68,DUDUK,2686137
2026-05-02T11:19:02.778177,2,PSR_002,0.007792,0.2524,68,DUDUK,2688143
2026-05-02T11:19:04.798727,2,PSR_002,0.005983,0.3072,68,DUDUK,2690164
2026-05-02T11:19:06.809373,2,PSR_002,0.009384,0.3689,68,DUDUK,2692174
2026-05-02T11:19:08.819420,2,PSR_002,0.006533,0.2229,68,DUDUK,2694184
2026-05-02T11:19:10.828584,2,PSR_002,0.006888,0.8874,68,DUDUK,2696193
2026-05-02T11:19:12.836753,2,PSR_002,0.014253,1.8792,68,DUDUK,2698201
2026-05-02T11:19:14.841844,2,PSR_002,0.006461,0.2842,69,DUDUK,2700206
2026-05-02T11:19:16.850510,2,PSR_002,0.008476,0.2671,72,DUDUK,2702214
2026-05-02T11:19:18.854619,2,PSR_002,0.005615,0.2143,75,DUDUK,2704219
2026-05-02T11:19:20.860006,2,PSR_002,0.008201,0.2815,75,DUDUK,2706224
2026-05-02T11:19:22.866624,2,PSR_002,0.007621,0.3272,75,DUDUK,2708230
2026-05-02T11:19:24.872726,2,PSR_002,0.007704,0.3331,75,DUDUK,2710235
2026-05-02T11:19:26.876037,2,PSR_002,0.005667,0.2538,75,DUDUK,2712240
2026-05-02T11:19:28.878000,2,PSR_002,0.007829,0.2436,75,DUDUK,2714242
2026-05-02T11:19:30.883073,2,PSR_002,0.006537,0.3981,75,DUDUK,2716246
2026-05-02T11:19:32.900756,2,PSR_002,0.006076,0.3999,75,DUDUK,2718264
2026-05-02T11:19:34.910699,2,PSR_002,0.007498,0.33,75,DUDUK,2720274
2026-05-02T11:19:36.913471,2,PSR_002,0.004524,0.2715,75,DUDUK,2722277
2026-05-02T11:19:38.933119,2,PSR_002,0.008207,0.376,75,DUDUK,2724297
2026-05-02T11:19:40.928792,2,PSR_002,0.011183,0.377,75,DUDUK,2726292
